Color_YJ,ID
-0.13916015625,2
-0.0280914306641,2
-0.19510269165,2
-0.127582550049,2
-0.0824708938599,2
-0.114761352539,2
-0.371797561646,2
-0.355819702148,2
-0.151817321777,2
-0.182409286499,2
-0.105655670166,2
-0.103340148926,2
-0.124738693237,2
-0.480493545532,2
-0.343603134155,2
-0.454216003418,2
-0.15553855896,2
-0.138330459595,2
-0.153873443604,2
-0.153024673462,2
-0.407678604126,2
-0.389108657837,2
-0.213682174683,2
-0.118547439575,2
-0.17746925354,2
-0.174203872681,2
-0.129536628723,2
-0.0452327728271,2
-0.0842227935791,2
-0.142728805542,2
-0.193258285522,2
-0.0855617523193,2
-0.106233596802,2
-0.0903091430664,2
-0.400018692017,2
-0.166264533997,2
-0.366298675537,2
-0.184938430786,2
-0.0705757141113,2
-0.172661781311,2
-0.0632591247559,2
-0.132627487183,2
-0.164775848389,2
0.025447845459,2
-0.0260772705078,2
-0.0289840698242,2
-0.0335140228271,2
-0.181324005127,2
-0.100812911987,2
-0.331422805786,2
-0.176321029663,2
-0.151098251343,2
-0.197666168213,2
-0.523715019226,2
-0.254657745361,2
-0.316291809082,2
-0.129682540894,2
-0.256875991821,2
-0.225057601929,2
-0.216789245605,2
-0.129848480225,2
-0.221154212952,2
-0.149206161499,2
-0.13591003418,2
-0.172067642212,2
-0.216053009033,2
-0.130380630493,2
-0.139072418213,2
-0.184391021729,2
-0.0504722595215,2
-0.334951400757,2
-0.210887908936,2
-0.13853263855,2
-0.182210922241,2
-0.126079559326,2
-0.133111953735,2
-0.0991401672363,2
-0.219076156616,2
-0.275688171387,2
-0.364283561707,2
0.0326042175293,2
-0.112213134766,2
0.0166101455688,2
-0.438462257385,2
0.0418720245361,2
-0.340948104858,2
-0.126935958862,2
-0.00207901000977,2
-0.111360549927,2
-0.111150741577,2
-0.237361907959,2
-0.180418014526,2
-0.316501617432,2
-0.172912597656,2
-0.381870269775,2
-0.0888633728027,2
-0.873561859131,2
-0.166215896606,2
-0.163158416748,2
-0.187118530273,2
-0.154890060425,2
-0.147920608521,2
-0.242595672607,2
-0.155973434448,2
-0.161331176758,2
-0.119367599487,2
-0.356504440308,2
-0.153219223022,2
-0.243663787842,2
-0.160039901733,2
-0.198265075684,2
-0.22632598877,2
-0.17725944519,2
-0.101957321167,2
-0.186836242676,2
-0.217977523804,2
-0.172220230103,2
-0.0446224212646,2
-0.0725688934326,2
-0.22682762146,2
-0.320960998535,2
-0.390439987183,2
-0.00919532775879,2
-0.111209869385,2
-0.295516967773,2
-0.202199935913,2
-0.00879669189453,2
-0.0476036071777,2
-0.142679214478,2
-0.0897312164307,2
-0.108415603638,2
-0.0599269866943,2
-0.109563827515,2
-0.555409431458,2
-0.147689819336,2
-0.146574020386,2
-0.28809928894,2
-0.170580863953,2
-0.123109817505,2
-0.418989181519,2
-0.129121780396,2
-0.415266036987,2
-0.132551193237,2
-0.140548706055,2
-0.15163230896,2
-0.266304016113,2
-0.146409988403,2
-0.100158691406,2
-0.13969039917,2
-0.192693710327,2
-0.356422424316,2
-0.15025138855,2
-0.217273712158,2
-0.0338706970215,2
-0.191404342651,2
-0.211544036865,2
-0.37512588501,2
-0.121816635132,2
-0.187664031982,2
-0.312827110291,2
-0.122320175171,2
-0.217798233032,2
-0.166469573975,2
-0.108784675598,2
-0.268942832947,2
-0.3537940979,2
-0.124227523804,2
-1.7216835022,2
-0.157724380493,2
-0.106693267822,2
-0.0870628356934,2
-0.174493789673,2
-0.102756500244,2
-0.0811061859131,2
-0.107769012451,2
-0.486591339111,2
-0.122426986694,2
-0.0765380859375,2
-0.234121322632,2
-0.501323699951,2
-0.386388778687,2
-0.367950439453,2
-0.0872783660889,2
-0.339617729187,2
-0.0991020202637,2
-0.0460081100464,2
-0.0656566619873,2
-0.21445274353,2
-0.106317520142,2
-0.788530349731,2
-0.19239616394,2
-0.124250411987,2
-0.0744152069092,2
-0.125333786011,2
-0.229873657227,2
-0.114149093628,2
-0.210004806519,2
-0.314876556396,2
-0.109218597412,2
-0.33557510376,2
-0.0240259170532,2
-0.116407394409,2
-0.166366577148,2
-0.217636108398,2
-0.137661933899,2
-0.222263336182,2
-0.115230560303,2
-0.194761276245,2
-0.161443710327,2
-0.370372772217,2
-0.244410514832,2
-0.112794876099,2
-0.169048309326,2
-0.142778396606,2
-0.339838027954,2
-0.814406394958,2
-0.0612239837646,2
-0.524530410767,2
-0.54979133606,2
-0.062840461731,2
-0.0811195373535,2
-0.0484371185303,2
-0.107135772705,2
-0.147127151489,2
-0.246035575867,2
0.0389966964722,2
-0.0590496063232,2
-0.0107803344727,2
-0.0557537078857,2
-0.0748043060303,2
-0.11674118042,2
-1.57831668854,2
-0.125556945801,2
-0.149110794067,2
-0.117498397827,2
-0.0549736022949,2
-0.214447021484,2
-0.138059616089,2
-0.0713043212891,2
-0.165660858154,2
-0.139314651489,2
-0.148906707764,2
-0.158402442932,2
-0.113759040833,2
-0.170846939087,2
-0.213712692261,2
0.0132179260254,2
-0.193132400513,2
-0.114110946655,2
-0.197277069092,2
-0.565135955811,2
-0.122755050659,2
0.00873756408691,2
-0.0195388793945,2
-0.187595367432,2
-0.434913635254,2
-0.530811309814,2
-0.358980178833,2
-0.171612739563,2
-0.137659072876,2
-0.174821853638,2
-0.232458114624,2
-0.231100082397,2
-0.194791793823,2
-0.828022956848,2
-0.168758392334,2
-0.120891571045,2
-0.350988388062,2
0.00425910949707,2
-0.126316070557,2
-0.374510765076,2
-0.00661468505859,2
-0.115188598633,2
-0.210319519043,2
-0.12119102478,2
-0.212553024292,2
-0.0446186065674,2
-0.200970649719,2
-0.0805320739746,2
-0.176279067993,2
-0.187814712524,2
0.0495147705078,2
0.0291633605957,2
-0.156265258789,2
-0.17306137085,2
-6.67572021484e-05,2
-0.147563934326,2
-0.433849334717,2
-0.141376495361,2
-0.163223266602,2
-0.146348953247,2
-0.140323638916,2
-0.179222106934,2
-0.113580703735,2
-0.0892648696899,2
-0.22151184082,2
-0.215292930603,2
-0.0433835983276,2
-0.0410633087158,2
-0.136507034302,2
-0.169948577881,2
-0.150207519531,2
-0.220855712891,2
-0.130104064941,2
-0.241970062256,2
-0.091609954834,2
-0.203803062439,2
-0.162931442261,2
-0.014762878418,2
-0.109622001648,2
-0.186084747314,2
-0.272899627686,2
-0.273056030273,2
-0.126531600952,2
-0.497686386108,2
-0.155014038086,2
-0.36834526062,2
-0.141944885254,2
-0.447545051575,2
-0.252630233765,2
-0.168620109558,2
-0.0614490509033,2
-0.145421981812,2
-0.0974655151367,2
-0.415460586548,2
-0.117637634277,2
-0.234418869019,2
-0.095588684082,2
-0.223829269409,2
-0.124866485596,2
-0.14860534668,2
-0.0950393676758,2
-0.146259307861,2
-0.321477890015,2
-0.0937671661377,2
-0.116153717041,2
-0.113958358765,2
-0.160013198853,2
-0.161354064941,2
-0.149976730347,2
-0.270812034607,2
-0.181269645691,2
-0.480010986328,2
-0.150075912476,2
-0.0893440246582,2
-0.168298721313,2
0.123010635376,2
0.00939750671386,2
0.0839385986328,2
-0.22819519043,2
0.0539150238037,2
-0.119270324707,2
-0.269710540771,2
-0.205783843994,2
-0.0908222198486,2
-0.220755577087,2
-0.275810241699,2
-0.203081130981,2
-0.182584762573,2
-0.108424186707,2
-0.109373092651,2
-0.447776794434,2
-0.101642608643,2
-0.675968170166,2
-0.106817245483,2
-0.212703704834,2
-0.461491584778,2
-0.396271705627,2
-0.163049697876,2
-0.26397895813,2
-0.177181243896,2
-0.207180023193,2
-0.0750885009766,2
-0.110675811768,2
-0.0714263916016,2
-0.177856445312,2
-0.129852294922,2
-0.114339828491,2
-0.179567337036,2
-0.166883468628,2
-0.122629165649,2
-0.0228271484375,2
-0.0944995880127,2
-0.198459625244,2
-0.16868019104,2
-0.124746322632,2
-0.220813751221,2
-0.658498764038,2
-0.113077163696,2
-0.419940948486,2
-0.0496711730957,2
-0.0830898284912,2
0.023286819458,2
-0.375713348389,2
-0.202989578247,2
-0.186136245728,2
-0.0834064483643,2
-0.0238628387451,2
-0.154460906982,2
-0.197731018066,2
-0.207633972168,2
-0.753777503967,2
-0.807317733765,2
-0.0450000762939,2
-0.0510673522949,2
-0.151767730713,2
-0.0784425735474,2
-0.142219543457,2
-0.0949211120605,2
-0.0764808654785,2
-0.182154655457,2
-0.230019569397,2
-0.126098632812,2
-0.149389266968,2
-0.220678329468,2
-0.0716018676758,2
-0.0270109176636,2
-0.079252243042,2
-0.205017089844,2
-0.179372787476,2
-0.150270462036,2
-0.138282775879,2
-0.135619163513,2
-0.171892166138,2
-0.331405639648,2
-0.311840057373,2
-0.2972240448,2
-0.251070022583,2
-0.508306503296,2
-0.380041122437,2
-0.213807106018,2
-0.04514503479,2
-0.0306644439697,2
-0.242040634155,2
-0.678333282471,2
0.000181198120117,2
0.0051498413086,2
-0.125127792358,2
-0.148057937622,2
-0.125234603882,2
-0.0241708755493,2
-0.162328720093,2
-0.118434906006,2
-0.25880241394,2
-0.0723609924316,2
-0.161386489868,2
-0.0858745574951,2
-0.179992675781,2
-0.216777801514,2
-0.0425109863281,2
-0.146383285522,2
-0.106117248535,2
-0.178262710571,2
-1.03436946869,2
-0.153663635254,2
-0.504618644714,2
-0.0798625946045,2
-0.146522521973,2
-0.183135986328,2
-0.065260887146,2
-0.154409408569,2
-0.376462936401,2
-0.136812210083,2
-0.125085830688,2
-0.369012832642,2
-0.115112304688,2
-0.175067901611,2
-0.183254241943,2
-0.427366256714,2
-0.057315826416,2
-0.161460876465,2
-0.109115600586,2
-0.147748947144,2
0.00799369812012,2
-0.151288986206,2
-0.0910968780518,2
-0.427013397217,2
-0.238456726074,2
-0.167995452881,2
0.0277080535889,2
0.0918655395508,2
-0.107461929321,2
-0.0744209289551,2
-0.226800918579,2
-0.319816589355,2
0.0276212692261,2
0.0881576538086,2
-0.280828475952,2
-0.190077781677,2
-0.275171279907,2
-0.0934162139893,2
-0.146785736084,2
-0.0847549438477,2
-0.0974674224854,2
-0.162050247192,2
-0.140468597412,2
-0.0802593231201,2
-0.0636863708496,2
-0.158601760864,2
-0.196870803833,2
-0.299069404602,2
-0.137609481812,2
-0.259384155273,2
-0.0374355316162,2
-0.0513563156128,2
0.00144958496094,2
-0.0041332244873,2
-0.168488502502,2
-0.131992340088,2
-0.0798587799072,2
-0.128677368164,2
-0.124208450317,2
-0.0603351593018,2
-0.198993682861,2
-0.143701553345,2
-0.0233020782471,2
-0.143766403198,2
-0.275156021118,2
-0.181034088135,2
-0.124198913574,2
-0.265396118164,2
-0.305667877197,2
-0.129365921021,2
-0.0610198974609,2
-0.926720619202,2
-0.404912948608,2
-0.162649154663,2
0.0205211639404,2
-0.21462059021,2
-0.221430778503,2
-0.175935745239,2
-0.215587615967,2
-0.190797805786,2
-0.184885025024,2
-0.047119140625,2
-0.117937088013,2
-0.031982421875,2
-0.450574874878,2
-0.189544677734,2
-0.205667495728,2
0.0411319732666,2
-0.396718025208,2
-0.10733795166,2
-0.104991912842,2
-0.0683689117432,2
-0.175445556641,2
-0.153852462769,2
0.0272798538208,2
-0.328990936279,2
-0.186073303223,2
-0.0689353942871,2
-0.21310043335,2
-0.171113967896,2
-0.223205566406,2
-0.145864486694,2
-0.179867744446,2
-0.148224830627,2
-0.0574207305908,2
-0.153856277466,2
-0.173473358154,2
-0.136484146118,2
-0.171630859375,2
-0.763996124268,2
-0.186030387878,2
-0.182741165161,2
-0.224096298218,2
-0.181718826294,2
-0.0680675506592,2
-0.160497665405,2
-0.163829803467,2
-0.222965240479,2
-0.147852897644,2
-0.135669708252,2
-0.288482666016,2
-0.208215713501,2
-0.12214756012,2
-0.109825134277,2
-0.128107070923,2
-0.141534805298,2
-0.208099365234,2
-0.494968414307,2
-0.102722167969,2
-0.157934188843,2
-0.154865264893,2
-0.178693771362,2
-0.0995273590088,2
-0.143266677856,2
-0.0414867401123,2
-0.0471343994141,2
-0.189968109131,2
-0.372220993042,2
-0.127138137817,2
-0.249376296997,2
-0.193088531494,2
-0.234447479248,2
-0.168560028076,2
-0.0833215713501,2
-0.115568161011,2
-0.0604887008667,2
-0.227274894714,2
-1.07960605621,2
-0.258297920227,2
-0.124049186707,2
-0.109228134155,2
-0.037691116333,2
-0.0901145935059,2
-0.12423324585,2
-0.0866737365723,2
-0.241905212402,2
-0.31148147583,2
1.11354064941,2
-0.484993934631,2
-0.142116546631,2
-0.149019241333,2
-0.141645431519,2
-0.167278289795,2
-0.143447875977,2
-0.119373321533,2
-0.224472045898,2
-0.254751205444,2
-0.129417419434,2
-0.251052856445,2
-0.0902271270752,2
-0.10027885437,2
-0.201025009155,2
-0.367261886597,2
-0.130712509155,2
-0.154460906982,2
-0.978672981262,2
-0.152645111084,2
-0.205049514771,2
-0.130723953247,2
-0.0415086746216,2
-0.243259429932,2
-0.119379043579,2
-0.0843105316162,2
-0.42240524292,2
-0.132593154907,2
-0.0581188201904,2
-0.0851612091064,2
-0.352735519409,2
-0.197270393372,2
-0.0761375427246,2
-0.140756607056,2
-0.187614440918,2
-0.149128913879,2
-0.211950302124,2
-0.0287342071533,2
-0.103084564209,2
-0.0776386260986,2
-0.214931488037,2
-0.174755096436,2
-0.0826148986816,2
-0.12406539917,2
-0.0962429046631,2
-0.297870635986,2
-0.160541534424,2
-0.181632995605,2
-0.101968765259,2
-0.0423984527588,2
-0.399682998657,2
-0.149826049805,2
-0.0984382629394,2
-0.0195484161377,2
-0.312503814697,2
-0.185148239136,2
-0.440706253052,2
-0.151781082153,2
-0.264139175415,2
-0.0790977478027,2
-0.174983978271,2
-0.158924102783,2
-0.3146276474,2
-0.166975021362,2
-0.39604473114,2
-0.125522613525,2
-0.134412765503,2
-0.134342193604,2
-0.231979370117,2
-0.157686233521,2
-0.182291030884,2
-0.224306106567,2
-0.105890274048,2
-0.095630645752,2
-0.155876159668,2
-0.225687026978,2
-0.332813262939,2
-0.312362670898,2
-0.259504318237,2
-0.151275634766,2
-0.318037033081,2
-0.123291015625,2
-0.0706520080566,2
-0.258678436279,2
-0.140762329102,2
-0.143504142761,2
-0.0755920410156,2
-0.234529495239,2
-0.279096603394,2
-0.101127624512,2
-0.0897922515869,2
-0.173804283142,2
-0.209557533264,2
-0.19409942627,2
-0.329074859619,2
-0.16089630127,2
-0.0939750671387,2
-0.220422744751,2
-0.0933094024658,2
-0.16127204895,2
-0.165990829468,2
-0.214334487915,2
-0.389677047729,2
-0.103231430054,2
-0.100839614868,2
-0.437793731689,2
-0.228488922119,2
-0.446179389954,2
-0.0570125579834,2
-0.201364517212,2
-0.22798538208,2
-0.285625457764,2
-0.0422821044922,2
0.0355472564697,2
-0.0173511505127,2
-0.196928024292,2
-0.196134567261,2
-0.316692352295,2
-0.0714569091797,2
-0.318025588989,2
-0.107044219971,2
-0.114278793335,2
-0.0601997375488,2
-0.229385375977,2
-0.132692337036,2
-0.194694519043,2
-0.317094802856,2
-0.107085227966,2
-0.0702800750732,2
0.0627117156982,2
-0.0580863952637,2
-0.1966381073,2
-0.667488098145,2
0.0238208770752,2
-0.112216949463,2
-0.118286132812,2
-0.114269256592,2
-0.163300514221,2
-0.33941078186,2
-0.166357040405,2
-0.219232559204,2
-0.125907897949,2
-0.366752624512,2
-0.199415206909,2
-0.130367279053,2
-0.202659606934,2
-0.0324802398682,2
-0.407079696655,2
-0.16760635376,2
-0.0238485336304,2
-0.0769462585449,2
-0.143516540527,2
-0.316919326782,2
-0.0857048034668,2
-0.157207489014,2
-0.233303070068,2
-0.360586166382,2
-0.349506378174,2
-0.394731521606,2
-0.363815307617,2
-0.1852684021,2
-0.0948047637939,2
-0.130832672119,2
-0.184530258179,2
-0.149991989136,2
-0.199108123779,2
-1.42378139496,2
-0.165086746216,2
-0.114517211914,2
-0.131309509277,2
-0.12992477417,2
-0.205633163452,2
-0.164392471313,2
-0.471568107605,2
-0.469532012939,2
-0.336614608765,2
-0.434038162231,2
-0.135494232178,2
-0.112228393555,2
-0.148456573486,2
0.0919933319092,2
-0.0672435760498,2
-0.214017868042,2
-0.234426498413,2
-0.119791030884,2
-0.184362411499,2
-0.265701293945,2
-0.801540374756,2
-0.261686325073,2
-0.197040557861,2
-0.24765586853,2
0.166301727295,2
-0.253234863281,2
-0.333759307861,2
-0.176500320435,2
-0.164525985718,2
-0.180271148682,2
-0.177792549133,2
-0.0715732574463,2
-0.370872497559,2
-0.199621200562,2
-0.149871826172,2
-0.150472640991,2
-0.133626937866,2
-0.253286361694,2
-0.220046043396,2
-0.182508468628,2
-0.129301071167,2
-0.211486816406,2
-0.386308670044,2
-0.375415802002,2
-0.409032821655,2
-0.122138977051,2
-0.382671356201,2
-0.17615032196,2
-0.500111579895,2
-0.341672897339,2
-0.165946960449,2
-0.0834178924561,2
-0.220474243164,2
-0.162740707397,2
-0.146877288818,2
0.213451385498,2
-0.128261566162,2
-0.179529190063,2
-0.16700553894,2
-0.0693874359131,2
-0.127235412598,2
-0.251440048218,2
-0.174640655518,2
-0.427881240845,2
-0.198883056641,2
-0.0681934356689,2
-0.0974464416504,2
-0.13759803772,2
-0.120588302612,2
-0.161205291748,2
-0.200110435486,2
-0.195751190186,2
-0.207801818848,2
-0.233734130859,2
-0.215706825256,2
-0.121264457703,2
-0.322130203247,2
-0.19113445282,2
-0.441479682922,2
-0.150184631348,2
-0.261308670044,2
-0.445463180542,2
-0.111478805542,2
-0.122135162354,2
-0.208459854126,2
-0.102125167847,2
-0.0703735351562,2
-0.181419372559,2
-0.220695495605,2
-0.319038391113,2
-0.135047912598,2
-0.349941253662,2
-0.0577907562256,2
-0.150119781494,2
-0.0395259857178,2
0.0244789123535,2
-0.19428062439,2
-0.0308227539062,2
-0.0272350311279,2
0.0148582458496,2
-0.114933013916,2
-0.143133163452,2
-0.553760528564,2
-0.393287658691,2
-0.0924758911133,2
-0.0471839904785,2
-0.0973033905029,2
-0.199373245239,2
-0.0211400985718,2
-0.0855674743652,2
-0.0809459686279,2
-0.0691432952881,2
-0.119890213013,2
-0.101482391357,2
-0.17419052124,2
0.113954544067,2
-0.17734336853,2
-0.211271286011,2
-0.116437911987,2
-0.125,2
-0.193874359131,2
-0.234477996826,2
-0.199794769287,2
-0.152160644531,2
-0.141082763672,2
-0.222728729248,2
-0.0375213623047,2
-0.157768249512,2
-0.213790893555,2
-0.635107040405,2
-0.0931205749512,2
-0.0785865783691,2
-0.0756359100342,2
-0.0726699829102,2
0.112043380737,2
-0.231477737427,2
0.0546293258667,2
-0.355709075928,2
-0.0289287567139,2
0.0745391845703,2
0.215232849121,2
0.0988636016846,2
-0.0202236175537,2
-0.184062957764,2
-0.339168548584,2
-0.24428653717,2
-0.209701538086,2
-0.165807723999,2
-0.200803756714,2
-0.272647857666,2
-0.296964645386,2
-0.200504302979,2
-0.243885040283,2
-0.165182113647,2
-0.26495552063,2
-0.119166374207,2
-0.234504699707,2
-0.173827171326,2
-0.145681381226,2
-0.175157546997,2
-0.128771781921,2
-0.33341217041,2
-0.217447280884,2
-0.432332992554,2
-0.229858398438,2
-0.106483459473,2
-0.404825210571,2
0.0757970809937,2
-0.0564241409302,2
-0.339576721191,2
-0.108499526978,2
-0.0715522766113,2
-0.0441722869873,2
-0.117214202881,2
-1.61625766754,2
-0.137145996094,2
-0.173196792603,2
-0.489923477173,2
-0.403394699097,2
-0.210147857666,2
-0.100016593933,2
-0.118005752563,2
-0.119565963745,2
-0.290155410767,2
0.000135421752933,2
-0.0526828765869,2
-0.285530090332,2
-0.232698440552,2
-0.240493774414,2
-0.164894104004,2
-0.107217788696,2
-0.362119674683,2
-0.432634353638,2
-0.129191398621,2
-0.158843994141,2
-0.0969161987305,2
-0.909353256226,2
-0.212055206299,2
-0.156269073486,2
-0.226131439209,2
-0.458451271057,2
-0.20383644104,2
-0.211917877197,2
-0.238443374634,2
-0.353059768677,2
